3366000,496,3365500,449,3370000,10,3360600,13
3366000,396,3365500,449,3370000,10,3360600,13
3366000,396,3360600,13,3370000,10,3360400,30
3365500,100,3360600,13,3366000,396,3360400,30
3366000,396,3360600,13,3370000,10,3360400,30
3366000,93,3360600,13,3370000,10,3360400,30
3366000,93,3364400,100,3370000,10,3360600,13
3366000,93,3364400,100,3370000,10,3360600,13
3366000,93,3365000,3,3370000,10,3364400,100
3366000,143,3365000,3,3370000,10,3364400,100
3366000,143,3365000,33,3370000,10,3364400,100
3366000,143,3365000,33,3367500,2,3364400,100
3366000,143,3365000,35,3367500,2,3364400,100
3366000,143,3365000,85,3367500,2,3364400,100
3366000,143,3365000,105,3367500,2,3364400,100
3366000,143,3365000,125,3367500,2,3364400,100
3366000,143,3365000,126,3367500,2,3364400,100
3366000,143,3365000,126,3367500,2,3364800,3
3366000,133,3365000,126,3367500,2,3364800,3
3366000,133,3365000,123,3367500,2,3364800,3
3366000,133,3365000,93,3367500,2,3364800,3
3366000,133,3365000,91,3367500,2,3364800,3
3366000,133,3365000,41,3367500,2,3364800,3
3366000,133,3365000,26,3367500,2,3364800,3
3366000,133,3365000,21,3367500,2,3364800,3
3366000,133,3365000,1,3367500,2,3364800,3
3366000,133,3364800,3,3367500,2,3364400,100
3365500,50,3364800,3,3366000,133,3364400,100
3365500,50,3364400,100,3366000,133,3363600,3
3366000,133,3364400,100,3367500,2,3363600,3
3366000,133,3364800,1,3367500,2,3364400,100
3366000,105,3364800,1,3367500,2,3364400,100
3365600,160,3364800,1,3366000,105,3364400,100
3365600,110,3364800,1,3366000,105,3364400,100
3365600,110,3364800,1,3366000,106,3364400,100
3365600,10,3364800,1,3366000,106,3364400,100
3365600,40,3364800,1,3366000,106,3364400,100
3365600,10,3364800,1,3366000,106,3364400,100
3365600,10,3364400,100,3366000,106,3364000,100
3365400,30,3364400,100,3365600,10,3364000,100
3365100,15,3364400,100,3365400,30,3364000,100
3365100,15,3364400,100,3365400,30,3364000,100
3365100,15,3364400,85,3365400,30,3364000,100
3365100,15,3364400,76,3365400,30,3364000,100
3365100,15,3364400,57,3365400,30,3364000,100
3365100,15,3364400,3,3365400,30,3364000,100
3365100,15,3364400,3,3365600,10,3364000,100
3365100,15,3364000,100,3365600,10,3363600,3
3365600,10,3364000,100,3366000,106,3363600,3
3364800,50,3364000,100,3365600,10,3363600,3
3365600,10,3364000,100,3366000,106,3363600,3
3364900,15,3364000,100,3365600,10,3363600,3
3364800,15,3364000,100,3364900,15,3363600,3
3364800,15,3364000,95,3364900,15,3363600,3
3364800,15,3364000,57,3364900,15,3363600,3
3364800,15,3364000,51,3364900,15,3363600,3
3364800,15,3364000,24,3364900,15,3363600,3
3364800,15,3364000,24,3365600,10,3363600,3
3364800,15,3364000,3,3365600,10,3363600,3
3365600,10,3364000,3,3366000,106,3363600,3
3366000,106,3364000,3,3367500,2,3363600,3
3366000,106,3364000,3,3367500,2,3363600,3
3366000,106,3364800,50,3367500,2,3364000,3
3366000,106,3365600,100,3367500,2,3364800,50
3366000,106,3364800,50,3367500,2,3364000,3
3366000,106,3365600,100,3367500,2,3364800,50
3366000,106,3364800,50,3367500,2,3364000,3
3366000,106,3364000,3,3367500,2,3363600,3
3365500,47,3364000,3,3366000,106,3363600,3
3365500,94,3364000,3,3366000,106,3363600,3
3365500,93,3364000,3,3366000,106,3363600,3
3365500,93,3364800,6,3366000,106,3364000,3
3365500,47,3364800,6,3366000,106,3364000,3
3366000,106,3364800,6,3367500,2,3364000,3
3366000,106,3365100,50,3367500,2,3364800,6
3366000,106,3365100,16,3367500,2,3364800,6
3366000,106,3364800,6,3367500,2,3364000,3
3365500,34,3364800,6,3366000,106,3364000,3
3365500,34,3364000,3,3366000,106,3363600,3
3365500,34,3364000,3,3366000,106,3363600,3
3365500,34,3364000,3,3366000,106,3363600,3
3365500,34,3363600,3,3366000,106,3363000,9
3365500,34,3363600,3,3366000,106,3363000,9
3365500,34,3363000,9,3366000,106,3362800,35
3365500,34,3363000,1,3366000,106,3362800,35
3365500,34,3362800,35,3366000,106,3362000,3
3365500,34,3362000,3,3366000,106,3361000,400
3364000,100,3362000,3,3365500,34,3361000,400
3364000,100,3362000,3,3366000,106,3361000,400
3364000,134,3362000,3,3366000,106,3361000,400
3364000,34,3362000,3,3366000,106,3361000,400
3364000,34,3363000,15,3366000,106,3362000,3
3364000,34,3362000,3,3366000,106,3361000,400
3364000,34,3363000,15,3366000,106,3362000,3
3366000,106,3363000,15,3367500,2,3362000,3
3366000,106,3363900,100,3367500,2,3363000,15
3366000,106,3363000,15,3367500,2,3362000,3
3366000,106,3364000,100,3367500,2,3363000,15
3366000,106,3364000,100,3367500,2,3362000,3
3366000,106,3362000,3,3367500,2,3361000,400
3366000,106,3365000,100,3367500,2,3362000,3
3366000,106,3362000,3,3367500,2,3361000,400
3366000,51,3362000,3,3367500,2,3361000,400
3366000,51,3362000,3,3367500,2,3361000,400
3366000,1,3362000,3,3367500,2,3361000,400
3367500,2,3362000,3,3368000,26,3361000,400
3367500,2,3365900,294,3368000,26,3362000,3
3367500,2,3365900,338,3368000,26,3362000,3
3367500,2,3365900,338,3368000,26,3364000,50
3367500,2,3365900,338,3368000,526,3364000,50
3367500,2,3365900,333,3368000,526,3364000,50
3367500,2,3365900,333,3368000,526,3365000,15
3367500,2,3365900,44,3368000,526,3365000,15
3367500,2,3366000,289,3368000,526,3365900,44
3367500,2,3366000,289,3368000,526,3365000,15
3367500,2,3366000,333,3368000,526,3365000,15
3367500,2,3366000,333,3368000,526,3365000,15
3367500,2,3366000,291,3368000,526,3365000,15
3367500,2,3366000,44,3368000,526,3365000,15
3367500,2,3365000,15,3368000,526,3364000,50
3367500,2,3365000,15,3368000,526,3362000,3
3366000,1,3365000,15,3367500,2,3362000,3
3366000,1,3362000,3,3367500,2,3361000,401
3366000,1,3364400,100,3367500,2,3362000,3
3366000,1,3364400,100,3367500,2,3362100,66
3366000,1,3365000,8,3367500,2,3364400,100
3367500,2,3365000,8,3368000,527,3364400,100
3367500,2,3365500,50,3368000,527,3365000,8
3367500,2,3365900,15,3368000,527,3365500,50
3367500,2,3365900,15,3368000,527,3365000,8
3367500,2,3365000,8,3368000,527,3364400,100
3367500,2,3365000,8,3367600,100,3364400,100
3367500,2,3365000,8,3367600,100,3362100,66
3367500,2,3365000,8,3367600,100,3364500,100
3367500,2,3364500,100,3367600,100,3364000,100
3365000,100,3364500,100,3367500,2,3364000,100
3365000,100,3364500,100,3366300,50,3364000,100
3365000,100,3364000,100,3366300,50,3362500,102
3365000,100,3364000,100,3365400,15,3362500,102
3365000,100,3364000,28,3365400,15,3362500,102
3365000,100,3364000,28,3365400,30,3362500,102
3365000,100,3362500,102,3365400,30,3362000,3
3365000,100,3362500,102,3365400,15,3362000,3
3364700,30,3362500,102,3365000,100,3362000,3
3364700,30,3362500,102,3365400,15,3362000,3
3365400,15,3362500,102,3366300,50,3362000,3
3365400,15,3362500,102,3367500,2,3362000,3
3367500,2,3362500,102,3367600,100,3362000,3
3366700,100,3362500,102,3367500,2,3362000,3
3366700,100,3364000,10,3367500,2,3362500,102
3366700,100,3362500,102,3367500,2,3362000,3
3365400,50,3362500,102,3366700,100,3362000,3
3366700,100,3362500,102,3367500,2,3362000,3
3366700,100,3362500,102,3367500,2,3362000,4
